9666;2807;impassable;0;0;
9666;2808;impassable;0;0;
9666;2809;impassable;0;0;
9666;2820;impassable;0;0;
9666;2821;impassable;0;0;
9666;2822;impassable;0;0;
9666;2824;impassable;0;0;
9666;2911;impassable;0;0;
9666;2912;impassable;0;0;
9666;2948;impassable;0;0;
9666;2949;impassable;0;0;
9666;2950;impassable;0;0;
9666;2952;impassable;0;0;
9666;2954;impassable;0;0;
9666;2955;impassable;0;0;
9666;3004;impassable;0;0;
9666;3008;impassable;0;0;
9666;3014;impassable;0;0;
9666;3017;impassable;0;0;
9666;3018;impassable;0;0;
9666;3042;impassable;0;0;
9666;3043;impassable;0;0;
9666;3045;impassable;0;0;
9666;3046;impassable;0;0;
9666;3060;impassable;0;0;
9666;3061;impassable;0;0;
9666;3062;impassable;0;0;
9666;3063;impassable;0;0;
9667;6292;impassable;0;0;
9667;6293;impassable;0;0;
9667;6294;impassable;0;0;
9667;6489;impassable;0;0;
9667;6490;impassable;0;0;
9667;6492;impassable;0;0;
9667;6493;impassable;0;0;
9667;6494;impassable;0;0;
9667;6495;impassable;0;0;
9667;6497;impassable;0;0;
9667;9673;impassable;0;0;
9668;244;impassable;0;0;
9668;333;impassable;0;0;
9668;335;impassable;0;0;
9668;530;impassable;0;0;
9668;531;impassable;0;0;
9668;532;impassable;0;0;
9668;534;impassable;0;0;
9668;535;impassable;0;0;
9668;536;impassable;0;0;
9668;8401;impassable;0;0;
9669;4838;impassable;0;0;
9669;4839;impassable;0;0;
9669;4906;impassable;0;0;
9669;4908;impassable;0;0;
9669;4909;impassable;0;0;
9669;4913;impassable;0;0;
9670;2555;impassable;0;0;
9670;2557;impassable;0;0;
9671;5851;impassable;0;0;
9671;5861;impassable;0;0;
9671;5862;impassable;0;0;
9671;5863;impassable;0;0;
9671;5864;impassable;0;0;
9671;5865;impassable;0;0;
9671;5966;impassable;0;0;
9671;6023;impassable;0;0;
9671;6024;impassable;0;0;
9671;6027;impassable;0;0;
9671;6029;impassable;0;0;
9671;6030;impassable;0;0;
9671;6031;impassable;0;0;
9671;6032;impassable;0;0;
9671;6042;impassable;0;0;
9671;6043;impassable;0;0;
9672;1360;impassable;0;0;
9672;1361;impassable;0;0;
9672;1362;impassable;0;0;
9672;1380;impassable;0;0;
9672;1381;impassable;0;0;
9672;1382;impassable;0;0;
9672;1383;impassable;0;0;
9672;1384;impassable;0;0;
9672;1385;impassable;0;0;
9672;1386;impassable;0;0;
9672;1387;impassable;0;0;
9672;1388;impassable;0;0;
9672;1389;impassable;0;0;
9672;1390;impassable;0;0;
9672;1392;impassable;0;0;
9672;1393;impassable;0;0;
9672;1395;impassable;0;0;
9672;1400;impassable;0;0;
9672;1553;impassable;0;0;
9672;1554;impassable;0;0;
9672;1555;impassable;0;0;
9672;1556;impassable;0;0;
9672;7845;impassable;0;0;
9673;6164;impassable;0;0;
9673;6490;impassable;0;0;
9673;6497;impassable;0;0;
9673;6551;impassable;0;0;
9673;6552;impassable;0;0;
9674;431;impassable;0;0;
9674;432;impassable;0;0;
9674;433;impassable;0;0;
9674;446;impassable;0;0;
9675;6196;impassable;0;0;
9675;6197;impassable;0;0;
9675;6208;impassable;0;0;
9675;6221;impassable;0;0;
9675;6222;impassable;0;0;
9675;6223;impassable;0;0;
9675;6227;impassable;0;0;
9675;6228;impassable;0;0;
9675;6229;impassable;0;0;
9675;6242;impassable;0;0;
9675;6670;impassable;0;0;
9675;6672;impassable;0;0;
9676;5417;impassable;0;0;
9676;5419;impassable;0;0;
9676;5666;impassable;0;0;
9676;5667;impassable;0;0;
9676;5668;impassable;0;0;
9676;5669;impassable;0;0;
9676;5696;impassable;0;0;
9676;5698;impassable;0;0;
9676;9686;impassable;0;0;
9677;3218;impassable;0;0;
9677;3219;impassable;0;0;
9677;3416;impassable;0;0;
9677;3417;impassable;0;0;
9677;3877;impassable;0;0;
9677;3880;impassable;0;0;
9678;5426;impassable;0;0;
9678;5785;impassable;0;0;
9678;5786;impassable;0;0;
9678;5787;impassable;0;0;
9678;5789;impassable;0;0;
9678;5791;impassable;0;0;
9678;5793;impassable;0;0;
9678;7518;impassable;0;0;
9679;535;impassable;0;0;
9679;536;impassable;0;0;
9679;537;impassable;0;0;
9679;542;impassable;0;0;
9679;547;impassable;0;0;
9679;548;impassable;0;0;
9679;549;impassable;0;0;
9679;550;impassable;0;0;
9679;551;impassable;0;0;
9679;552;impassable;0;0;
9679;7663;impassable;0;0;
9680;3019;impassable;0;0;
9681;113;impassable;0;0;
9681;114;impassable;0;0;
9681;115;impassable;0;0;
9681;116;impassable;0;0;
9681;117;impassable;0;0;
9681;118;impassable;0;0;
9681;119;impassable;0;0;
9681;120;impassable;0;0;
9681;121;impassable;0;0;
9681;122;impassable;0;0;
9681;128;impassable;0;0;
9681;129;impassable;0;0;
9681;130;impassable;0;0;
9681;131;impassable;0;0;
9681;132;impassable;0;0;
9681;149;impassable;0;0;
9681;150;impassable;0;0;
9681;154;impassable;0;0;
9681;155;impassable;0;0;
9681;156;impassable;0;0;
9681;157;impassable;0;0;
9681;159;impassable;0;0;
9681;7004;impassable;0;0;
9682;4651;impassable;0;0;
9682;4653;impassable;0;0;
9682;4654;impassable;0;0;
9682;4805;impassable;0;0;
9682;4806;impassable;0;0;
9682;4810;impassable;0;0;
9682;4811;impassable;0;0;
9682;5023;impassable;0;0;
9682;5024;impassable;0;0;
9682;5026;impassable;0;0;
9682;5032;impassable;0;0;
9682;5035;impassable;0;0;
9683;227;impassable;0;0;
9683;230;impassable;0;0;
9683;341;impassable;0;0;
9683;342;impassable;0;0;
9683;343;impassable;0;0;
9683;344;impassable;0;0;
9683;345;impassable;0;0;
9683;429;impassable;0;0;
9683;431;impassable;0;0;
9683;432;impassable;0;0;
9684;4703;impassable;0;0;
9684;4708;impassable;0;0;
9684;4710;impassable;0;0;
9684;4717;impassable;0;0;
9684;5143;impassable;0;0;
9684;5157;impassable;0;0;
9684;5200;impassable;0;0;
9684;5201;impassable;0;0;
9684;5202;impassable;0;0;
9684;5203;impassable;0;0;
9684;5214;impassable;0;0;
9684;5254;impassable;0;0;
9684;5256;impassable;0;0;
9684;5257;impassable;0;0;
9684;5258;impassable;0;0;
9685;4949;impassable;0;0;
9685;4986;impassable;0;0;
9685;8949;impassable;0;0;
9686;5355;impassable;0;0;
9686;5356;impassable;0;0;
9686;5357;impassable;0;0;
9686;5364;impassable;0;0;
9686;5404;impassable;0;0;
9686;5419;impassable;0;0;
9686;5669;impassable;0;0;
9686;5674;impassable;0;0;
9686;5675;impassable;0;0;
9686;5676;impassable;0;0;
9686;5678;impassable;0;0;
9686;5779;impassable;0;0;
9687;3534;impassable;0;0;
9687;3535;impassable;0;0;
9687;3537;impassable;0;0;
9687;3569;impassable;0;0;
9687;3570;impassable;0;0;
9687;3572;impassable;0;0;
9688;4741;impassable;0;0;
9688;4743;impassable;0;0;
9688;4843;impassable;0;0;
9688;5007;impassable;0;0;
9689;108;impassable;0;0;
9689;110;impassable;0;0;
9689;111;impassable;0;0;
9689;112;impassable;0;0;
9689;120;impassable;0;0;
9689;121;impassable;0;0;
9689;122;impassable;0;0;
9689;124;impassable;0;0;
9689;126;impassable;0;0;
9689;133;impassable;0;0;
9689;134;impassable;0;0;
9689;135;impassable;0;0;
9689;137;impassable;0;0;
9689;138;impassable;0;0;
9689;141;impassable;0;0;
9689;7061;impassable;0;0;
9690;6759;impassable;0;0;
9690;6762;impassable;0;0;
9690;6764;impassable;0;0;
9690;6766;impassable;0;0;
9690;6778;impassable;0;0;
9691;4802;impassable;0;0;
9691;4803;impassable;0;0;
9691;4812;impassable;0;0;
9691;4813;impassable;0;0;
9691;4815;impassable;0;0;
9691;5021;impassable;0;0;
9691;5022;impassable;0;0;
9691;5031;impassable;0;0;
9691;5033;impassable;0;0;
9692;3255;impassable;0;0;
9692;3619;impassable;0;0;
9692;3621;impassable;0;0;
9692;3622;impassable;0;0;
9692;3623;impassable;0;0;
9692;3624;impassable;0;0;
9692;3625;impassable;0;0;
9692;3632;impassable;0;0;
9693;7139;impassable;0;0;
9693;7141;impassable;0;0;
9693;7148;impassable;0;0;
9693;7150;impassable;0;0;
9693;7151;impassable;0;0;
9693;7156;impassable;0;0;
9693;7159;impassable;0;0;
9693;8247;impassable;0;0;
9693;8249;impassable;0;0;
9693;8660;impassable;0;0;
9693;8663;impassable;0;0;
9693;8691;impassable;0;0;
9693;8692;impassable;0;0;
9693;8694;impassable;0;0;
9693;8695;impassable;0;0;
9693;8696;impassable;0;0;
9693;8746;impassable;0;0;
9693;8747;impassable;0;0;
9693;8748;impassable;0;0;
9693;8749;impassable;0;0;
9693;8750;impassable;0;0;
9693;8841;impassable;0;0;
9693;8845;impassable;0;0;
9693;8846;impassable;0;0;
9693;8848;impassable;0;0;
9694;239;impassable;0;0;
9694;240;impassable;0;0;
9694;287;impassable;0;0;
9694;288;impassable;0;0;
9694;326;impassable;0;0;
9694;327;impassable;0;0;
9694;507;impassable;0;0;
9694;508;impassable;0;0;
9694;509;impassable;0;0;
9694;511;impassable;0;0;
9694;549;impassable;0;0;
9694;553;impassable;0;0;
9694;554;impassable;0;0;
9694;558;impassable;0;0;
9694;559;impassable;0;0;
9694;7433;impassable;0;0;
9695;3397;impassable;0;0;
9695;3451;impassable;0;0;
9695;3452;impassable;0;0;
9695;3453;impassable;0;0;
9696;1362;impassable;0;0;
9696;1364;impassable;0;0;
9696;1365;impassable;0;0;
9696;1366;impassable;0;0;
9696;1367;impassable;0;0;
9696;1368;impassable;0;0;
9696;1369;impassable;0;0;
9696;1380;impassable;0;0;
9696;1381;impassable;0;0;
9696;1399;impassable;0;0;
9696;1400;impassable;0;0;
9697;1774;impassable;0;0;
9697;1775;impassable;0;0;
9697;1776;impassable;0;0;
9697;1777;impassable;0;0;
9697;1778;impassable;0;0;
9697;1920;impassable;0;0;
9697;1921;impassable;0;0;
9697;1922;impassable;0;0;
9697;1924;impassable;0;0;
9697;1925;impassable;0;0;
9697;1926;impassable;0;0;
9697;1927;impassable;0;0;
9697;1928;impassable;0;0;
9697;1930;impassable;0;0;
9697;1931;impassable;0;0;
9697;1932;impassable;0;0;
9697;1933;impassable;0;0;
9698;2296;impassable;0;0;
9698;2317;impassable;0;0;
9698;2319;impassable;0;0;
9698;2320;impassable;0;0;
9698;2356;impassable;0;0;
9698;8849;impassable;0;0;
9699;2497;impassable;0;0;
9699;2740;impassable;0;0;
9699;2742;impassable;0;0;
9699;2745;impassable;0;0;
9699;2748;impassable;0;0;
9699;2787;impassable;0;0;
9699;2789;impassable;0;0;
9700;5313;impassable;0;0;
9700;5314;impassable;0;0;
9700;5659;impassable;0;0;
9700;5666;impassable;0;0;
9700;5695;impassable;0;0;
9700;5696;impassable;0;0;
9701;6930;impassable;0;0;
9701;6932;impassable;0;0;
9701;7085;impassable;0;0;
9701;7086;impassable;0;0;
9701;7087;impassable;0;0;
9701;7088;impassable;0;0;
9701;7183;impassable;0;0;
9701;7219;impassable;0;0;
9701;7222;impassable;0;0;
9701;7585;impassable;0;0;
9701;7587;impassable;0;0;
9701;7589;impassable;0;0;
9701;7590;impassable;0;0;
9701;7591;impassable;0;0;
9701;8120;impassable;0;0;
9701;8122;impassable;0;0;
9701;8123;impassable;0;0;
9701;8125;impassable;0;0;
9701;8127;impassable;0;0;
9701;8762;impassable;0;0;
9701;8763;impassable;0;0;
9701;8766;impassable;0;0;
9701;8767;impassable;0;0;
9701;8775;impassable;0;0;
9701;8776;impassable;0;0;
9702;4663;impassable;0;0;
9702;5045;impassable;0;0;
9702;5046;impassable;0;0;
9702;5049;impassable;0;0;
9702;5051;impassable;0;0;
9702;5060;impassable;0;0;
9702;5061;impassable;0;0;
9703;78;impassable;0;0;
9703;84;impassable;0;0;
9703;85;impassable;0;0;
9703;86;impassable;0;0;
9703;87;impassable;0;0;
9704;2452;impassable;0;0;
9704;2453;impassable;0;0;
9704;2455;impassable;0;0;
9704;2515;impassable;0;0;
9704;2516;impassable;0;0;
9704;2517;impassable;0;0;
9704;2574;impassable;0;0;
9704;2702;impassable;0;0;
9704;2703;impassable;0;0;
9705;2188;impassable;0;0;
9705;2189;impassable;0;0;
9705;2191;impassable;0;0;
9705;2192;impassable;0;0;
9705;2302;impassable;0;0;
9705;2303;impassable;0;0;
9705;2304;impassable;0;0;
9705;2361;impassable;0;0;
9705;2382;impassable;0;0;
9705;2383;impassable;0;0;
9705;2384;impassable;0;0;
9705;2385;impassable;0;0;
9705;2386;impassable;0;0;
9705;2387;impassable;0;0;
9705;2394;impassable;0;0;
9705;2395;impassable;0;0;
9705;2396;impassable;0;0;
9705;2397;impassable;0;0;
9705;7318;impassable;0;0;
9706;495;impassable;0;0;
9706;496;impassable;0;0;
9706;497;impassable;0;0;
9707;1026;impassable;0;0;
9707;1028;impassable;0;0;
9707;1029;impassable;0;0;
9707;1031;impassable;0;0;
9707;1033;impassable;0;0;
9707;1034;impassable;0;0;
9708;3696;impassable;0;0;
9708;3698;impassable;0;0;
9708;3699;impassable;0;0;
9708;3700;impassable;0;0;
9708;4379;impassable;0;0;
9708;4380;impassable;0;0;
9708;4822;impassable;0;0;
9708;4825;impassable;0;0;
9708;4826;impassable;0;0;
9708;8513;impassable;0;0;
9709;5923;impassable;0;0;
9709;5924;impassable;0;0;
9709;5965;impassable;0;0;
9709;5968;impassable;0;0;
9709;6034;impassable;0;0;
9709;6035;impassable;0;0;
9709;6038;impassable;0;0;
9709;6060;impassable;0;0;
9709;6095;impassable;0;0;
208;299;land;0;0;
216;448;land;0;0;
228;346;land;0;0;
244;333;land;0;0;
246;544;land;0;0;
267;383;land;0;0;
301;463;land;0;0;
348;349;land;0;0;
473;494;land;0;0;
975;993;land;0;0;
984;988;land;0;0;
985;987;land;0;0;
987;988;land;0;0;
988;989;land;0;0;
988;995;land;0;0;
996;1007;land;0;0;
997;999;land;0;0;
1001;1004;land;0;0;
1009;1036;land;0;0;
1013;1036;land;0;0;
1027;1028;land;0;0;
1028;1029;land;0;0;
1032;1033;land;0;0;
1039;1040;land;0;0;
1039;1041;land;0;0;
1040;1041;land;0;0;
1044;1057;land;0;0;
1047;1048;land;0;0;
1047;1049;land;0;0;
1051;1057;land;0;0;
1053;1055;land;0;0;
1054;1055;land;0;0;
1360;1553;land;0;0;
1362;1393;land;0;0;
1380;1388;land;0;0;
1407;1420;land;0;0;
1427;1438;land;0;0;
1562;1566;land;0;0;
1580;1586;land;0;0;
1588;1609;land;0;0;
1764;1911;land;0;0;
1793;1839;land;0;0;
1794;1844;land;0;0;
1832;1896;land;0;0;
1873;2010;land;0;0;
1875;1876;land;0;0;
1876;2097;land;0;0;
1881;1887;land;0;0;
1887;1888;land;0;0;
1887;1894;land;0;0;
1889;1890;land;0;0;
1889;1894;land;0;0;
1890;1895;land;0;0;
1890;2086;land;0;0;
1891;1895;land;0;0;
1892;2088;land;0;0;
1894;1895;land;0;0;
1897;2089;land;0;0;
1932;1937;land;0;0;
1938;1955;land;0;0;
1984;1992;land;0;0;
1998;2081;land;0;0;
2023;2050;land;0;0;
2030;2050;land;0;0;
2031;2048;land;0;0;
2049;2050;land;0;0;
2072;2083;land;0;0;
2086;2094;land;0;0;
2087;2092;land;0;0;
2091;2103;land;0;0;
2094;2098;land;0;0;
2095;2096;land;0;0;
2096;2097;land;0;0;
2096;2105;land;0;0;
2097;2099;land;0;0;
2097;2105;land;0;0;
2105;2107;land;0;0;
2120;2135;land;0;0;
2125;2128;land;0;0;
2166;2200;land;0;0;
2184;2434;land;0;0;
2192;2304;land;0;0;
2193;2434;land;0;0;
2208;2211;land;0;0;
2209;2210;land;0;0;
2209;2211;land;0;0;
2209;2242;land;0;0;
2210;2212;land;0;0;
2210;2216;land;0;0;
2211;2212;land;0;0;
2212;2213;land;0;0;
2218;2237;land;0;0;
2221;2241;land;0;0;
2252;2277;land;0;0;
2255;2259;land;0;0;
2309;2417;land;0;0;
2319;2356;land;0;0;
2386;2394;land;0;0;
2389;2405;land;0;0;
2408;2418;land;0;0;
2417;2418;land;0;0;
2437;2721;land;0;0;
2447;2771;land;0;0;
2538;2554;land;0;0;
2539;2565;land;0;0;
2540;2734;land;0;0;
2543;2586;land;0;0;
2593;2810;land;0;0;
2611;2675;land;0;0;
2613;2618;land;0;0;
2653;2654;land;0;0;
2689;2710;land;0;0;
2721;2729;land;0;0;
2741;2827;land;0;0;
2756;2979;land;0;0;
2771;2774;land;0;0;
2813;2924;land;0;0;
2822;2950;land;0;0;
2828;2829;land;0;0;
2949;2952;land;0;0;
3004;3045;land;0;0;
3135;3561;land;0;0;
3223;3597;land;0;0;
3262;3677;land;0;0;
3270;3570;land;0;0;
3398;3855;land;0;0;
3402;3553;land;0;0;
3450;3501;land;0;0;
3598;3602;land;0;0;
3621;3623;land;0;0;
3775;3778;land;0;0;
3778;3830;land;0;0;
3838;3853;land;0;0;
4082;4303;land;0;0;
4083;4084;land;0;0;
4084;4306;land;0;0;
4143;4144;land;0;0;
4332;4333;land;0;0;
4367;4391;land;0;0;
4386;4391;land;0;0;
4424;4425;land;0;0;
4494;4724;land;0;0;
4507;5180;land;0;0;
4587;4724;land;0;0;
4643;5099;land;0;0;
4669;5276;land;0;0;
4678;5249;land;0;0;
4692;5169;land;0;0;
4897;4932;land;0;0;
4897;5268;land;0;0;
4920;4942;land;0;0;
4949;4986;land;0;0;
4995;5245;land;0;0;
5135;5190;land;0;0;
5143;5181;land;0;0;
5299;5304;land;0;0;
5301;5533;land;0;0;
5305;5615;land;0;0;
5324;5581;land;0;0;
5325;5619;land;0;0;
5356;5404;land;0;0;
5364;5672;land;0;0;
5430;5502;land;0;0;
5462;5748;land;0;0;
5475;5614;land;0;0;
5487;5614;land;0;0;
5527;5605;land;0;0;
5535;5536;land;0;0;
5595;5596;land;0;0;
5669;5674;land;0;0;
5674;5678;land;0;0;
5776;5781;land;0;0;
5782;5794;land;0;0;
5784;5785;land;0;0;
5785;5786;land;0;0;
5785;5791;land;0;0;
5789;5793;land;0;0;
5880;6098;land;0;0;
5892;5894;land;0;0;
5893;6132;land;0;0;
5902;6088;land;0;0;
5928;5931;land;0;0;
5958;6071;land;0;0;
5960;5961;land;0;0;
6034;6060;land;0;0;
6051;6139;land;0;0;
6084;6106;land;0;0;
6086;6137;land;0;0;
6114;6129;land;0;0;
6126;6131;land;0;0;
6133;6147;land;0;0;
6199;6529;land;0;0;
6231;6421;land;0;0;
6234;6247;land;0;0;
6266;6283;land;0;0;
6270;6370;land;0;0;
6420;6483;land;0;0;
6489;6492;land;0;0;
6492;6494;land;0;0;
6506;6515;land;0;0;
6515;6516;land;0;0;
6706;6747;land;0;0;
6708;6760;land;0;0;
6710;6712;land;0;0;
6715;6841;land;0;0;
6717;6725;land;0;0;
6718;6738;land;0;0;
6724;6728;land;0;0;
6726;6842;land;0;0;
6741;6842;land;0;0;
6744;6768;land;0;0;
6841;6842;land;0;0;
6842;6843;land;0;0;
6859;6896;land;0;0;
6860;6883;land;0;0;
6875;6882;land;0;0;
6879;6898;land;0;0;
6882;6893;land;0;0;
6884;6897;land;0;0;
6887;6897;land;0;0;
6897;6898;land;0;0;
1;100;sea;7015;0;
9;15;sea;7008;0;
13;14;sea;7026;0;
16;20;sea;7007;0;
16;23;sea;7009;0;
17;102;sea;7006;0;
27;180;sea;8387;0;
47;48;sea;6991;0;
62;71;sea;6988;0;
72;73;sea;7060;0;
104;106;sea;8373;0;
139;144;sea;6908;0;
169;188;sea;6994;0;
172;192;sea;6993;0;
184;186;sea;7000;0;
193;197;sea;7659;0;
193;280;sea;7659;0;
195;574;sea;8353;0;
196;573;sea;8353;0;
221;479;sea;6974;0;
239;319;sea;7415;0;
243;321;sea;7415;0;
244;245;sea;8401;0;
245;529;sea;8401;0;
246;247;sea;7430;0;
254;255;sea;7660;0;
264;265;sea;7413;0;
278;279;sea;7655;0;
283;569;sea;8924;0;
296;571;sea;8924;0;
314;316;sea;7638;0;
318;321;sea;7415;0;
319;562;sea;7414;0;
321;322;sea;8355;0;
323;330;sea;6978;0;
329;332;sea;6975;0;
331;332;sea;6975;0;
364;579;sea;8352;0;
369;372;sea;8375;0;
395;409;sea;7635;0;
437;522;sea;8295;0;
451;469;sea;7644;0;
452;454;sea;7643;0;
453;455;sea;7643;0;
455;581;sea;8292;0;
464;465;sea;7648;0;
510;563;sea;7414;0;
537;550;sea;7663;0;
555;556;sea;7641;0;
555;557;sea;7641;0;
556;557;sea;7641;0;
562;563;sea;7414;0;
572;581;sea;7650;0;
579;581;sea;8352;0;
581;583;sea;8352;0;
597;598;sea;7727;0;
620;621;sea;8306;0;
629;631;sea;8571;0;
632;634;sea;6986;0;
633;635;sea;6984;0;
635;697;sea;6984;0;
636;638;sea;6985;0;
637;639;sea;7745;0;
645;701;sea;6983;0;
647;648;sea;8918;0;
648;649;sea;8918;0;
648;650;sea;8918;0;
648;666;sea;8918;0;
649;651;sea;8918;0;
650;651;sea;8918;0;
651;672;sea;8918;0;
653;670;sea;7739;0;
655;667;sea;7740;0;
661;668;sea;7739;0;
672;675;sea;8918;0;
673;674;sea;7728;0;
673;675;sea;7728;0;
682;683;sea;7714;0;
688;689;sea;8324;0;
689;690;sea;8317;0;
699;701;sea;6983;0;
720;721;sea;8312;0;
721;749;sea;8312;0;
727;728;sea;8309;0;
728;731;sea;8309;0;
748;749;sea;8312;0;
778;786;sea;8594;0;
778;798;sea;8595;0;
797;800;sea;7697;0;
830;831;sea;7108;0;
832;833;sea;7108;0;
832;843;sea;7109;0;
835;840;sea;7110;0;
835;845;sea;7104;0;
836;837;sea;8527;0;
837;838;sea;8526;0;
839;846;sea;7103;0;
839;848;sea;8525;0;
841;847;sea;7094;0;
845;846;sea;7104;0;
849;855;sea;8391;0;
849;859;sea;7670;0;
855;859;sea;8390;0;
856;857;sea;7674;0;
856;858;sea;7674;0;
857;858;sea;7674;0;
859;860;sea;8390;0;
859;861;sea;8390;0;
860;861;sea;8390;0;
860;862;sea;8390;0;
865;870;sea;7673;0;
867;869;sea;7673;0;
868;869;sea;7672;0;
868;870;sea;7672;0;
869;873;sea;8614;0;
870;877;sea;7673;0;
871;883;sea;7672;0;
875;876;sea;7685;0;
878;879;sea;7685;0;
880;881;sea;7684;0;
881;882;sea;7685;0;
882;884;sea;7680;0;
890;891;sea;8615;0;
891;892;sea;8613;0;
896;897;sea;8007;0;
906;908;sea;7252;0;
917;925;sea;7250;0;
918;937;sea;7264;0;
924;925;sea;7264;0;
939;940;sea;7250;0;
941;942;sea;6937;0;
949;955;sea;8705;0;
950;954;sea;8703;0;
962;963;sea;7268;0;
965;966;sea;7296;0;
967;969;sea;7294;0;
974;2136;sea;7208;0;
1063;1166;sea;8652;0;
1065;1175;sea;8283;0;
1068;1180;sea;8199;0;
1076;1234;sea;8261;0;
1083;1274;sea;8657;0;
1085;1087;sea;8659;0;
1085;1283;sea;8656;0;
1088;1089;sea;8268;0;
1089;1090;sea;8267;0;
1091;1279;sea;8232;0;
1094;1141;sea;8225;0;
1097;1153;sea;8146;0;
1113;1114;sea;8171;0;
1113;1115;sea;8170;0;
1119;1149;sea;8173;0;
1128;1296;sea;8183;0;
1129;1135;sea;8191;0;
1131;1132;sea;8194;0;
1131;1134;sea;8189;0;
1132;1136;sea;8193;0;
1133;1287;sea;8192;0;
1134;1138;sea;8190;0;
1142;1143;sea;8224;0;
1145;1296;sea;8179;0;
1148;1157;sea;8672;0;
1158;1159;sea;8163;0;
1168;1175;sea;8287;0;
1172;1290;sea;8285;0;
1182;1185;sea;8204;0;
1185;1186;sea;8203;0;
1187;1188;sea;8207;0;
1187;1196;sea;8208;0;
1196;1198;sea;8208;0;
1196;1199;sea;8208;0;
1197;1198;sea;8211;0;
1198;1202;sea;8212;0;
1219;1220;sea;8258;0;
1265;1267;sea;8276;0;
1266;1276;sea;8275;0;
1274;1275;sea;8275;0;
1275;1276;sea;8275;0;
1279;1280;sea;8228;0;
1297;1299;sea;7169;0;
1299;1300;sea;7169;0;
1299;1301;sea;7169;0;
1299;1344;sea;7169;0;
1307;1308;sea;7165;0;
1307;1316;sea;8682;0;
1308;1318;sea;7165;0;
1316;1322;sea;8681;0;
1318;1347;sea;7162;0;
1318;1348;sea;7163;0;
1323;1338;sea;8677;0;
1336;1337;sea;8678;0;
1339;1340;sea;8675;0;
1342;1343;sea;8685;0;
1346;1347;sea;7162;0;
1347;1350;sea;7162;0;
1348;1349;sea;7163;0;
1349;1350;sea;7163;0;
1351;1352;sea;7830;0;
1351;1353;sea;7830;0;
1351;1402;sea;7825;0;
1352;1353;sea;7830;0;
1353;1354;sea;7825;0;
1353;1809;sea;7830;0;
1355;2102;sea;7840;0;
1356;2012;sea;7842;0;
1356;2099;sea;8863;0;
1358;1359;sea;7848;0;
1359;1613;sea;7848;0;
1359;2015;sea;7842;0;
1369;1415;sea;8858;0;
1372;1888;sea;7836;0;
1372;2098;sea;7837;0;
1376;1879;sea;7834;0;
1403;1405;sea;7828;0;
1414;1415;sea;8859;0;
1415;1425;sea;8857;0;
